Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_purse.png,107.3238,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_olive.png,108.0068,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_pencil.png,108.7067,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_water.png,109.3897,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_butter.png,110.0896,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_kite.png,110.7726,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_paper.png,111.4724,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_needle.png,112.1555,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_flower.png,112.8553,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_chair.png,113.5551,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_sugar.png,114.2382,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_leaf.png,114.938,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_shower.png,115.6211,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_powder.png,116.3208,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_finger.png,117.0039,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_camera.png,117.7037,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_camera.png,118.3868,1,1,0.48798,1
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_rocket.png,119.0866,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_fruit.png,119.7695,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_cash.png,120.4695,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_breeze.png,121.1692,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_mouth.png,121.8523,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_mouth.png,122.5521,1,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_crystal.png,123.2352,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_fire.png,123.935,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_brick.png,124.618,0,0,NaN,0
VWFA_04_03,3,2,scr_word_pngs_grid/grid_scr_hand.png,125.3178,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_heel.png,126.001,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_cream.png,126.7007,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_road.png,127.4005,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_snow.png,128.0836,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_knee.png,128.7834,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_letter.png,129.4665,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_apple.png,130.1663,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_label.png,130.8493,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_nest.png,131.5492,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_shadow.png,132.2322,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_film.png,132.932,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_ankle.png,133.6318,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_honey.png,134.3149,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_pond.png,135.0147,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_frame.png,135.6978,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_frame.png,136.3976,1,1,0.46093,1
VWFA_04_03,3,1,word_pngs_grid/grid_flag.png,137.0807,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_jelly.png,137.7804,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_harbor.png,138.4635,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_goat.png,139.1633,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_purse.png,139.8464,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_gift.png,140.5462,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_fire.png,141.246,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_acorn.png,141.929,0,0,NaN,0
VWFA_04_03,3,1,word_pngs_grid/grid_acorn.png,142.6288,1,1,0.69544,1
VWFA_04_03,3,1,word_pngs_grid/grid_corner.png,143.3119,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/y_lower copy.png,144.0117,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/j_lower copy.png,144.6948,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/i_lower.png,145.3946,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/I copy.png,146.0777,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/t_lower.png,146.7775,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/E copy.png,147.4772,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/v_lower.png,148.1603,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/o_lower.png,148.8601,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/o_lower.png,149.5432,1,1,0.61764,1
VWFA_04_03,3,5,letters_pngs_grid/T.png,150.243,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/w_lower.png,150.9261,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/l_lower copy.png,151.6259,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/r_lower.png,152.3089,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/F.png,153.0087,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/n_lower copy.png,153.7085,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/n_lower.png,154.3917,0,1,0.54435,0
VWFA_04_03,3,5,letters_pngs_grid/L.png,155.0914,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/L.png,155.7745,1,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/g_lower copy.png,156.4743,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/p_lower copy.png,157.1574,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/w_lower copy.png,157.8572,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/Q copy.png,158.5403,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/x_lower.png,159.2401,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/Z copy.png,159.9232,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/S.png,160.6229,0,0,NaN,0
VWFA_04_03,3,5,letters_pngs_grid/K copy.png,161.3227,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw3_3.png,162.0057,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,162.7056,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,163.3887,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,164.0885,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,164.7715,1,1,0.62851,1
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,165.4713,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,166.1544,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,166.8542,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw16_1.png,167.554,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,168.2371,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,168.9369,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,169.6199,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,170.3198,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw8_4.png,171.0028,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_lnface01.png,171.7026,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,172.3856,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,173.0854,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,173.7852,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,174.4684,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,175.1681,1,1,0.48318,1
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,175.8512,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,176.551,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,177.2341,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw1_1.png,177.9339,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,178.617,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,179.3167,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Rollerskate.png,180.0164,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Rollerskate.png,180.6996,1,1,0.51817,1
VWFA_04_03,3,3,line_pngs_grid/grid_BatAnimal.png,181.3994,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_OBJ24A.png,182.0825,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_PipeSmoke.png,182.7823,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_OBJ35.png,183.4654,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_alligator.png,184.1652,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_OBJ28A.png,184.8482,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_OBJ28A.png,185.548,1,1,0.53571,1
VWFA_04_03,3,3,line_pngs_grid/grid_Sandwich.png,186.2311,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Key.png,186.9309,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_OBJ42.png,187.6307,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_PalmTree.png,188.3139,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Rockingchair.png,189.0136,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_refrigerator.png,189.6967,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_BowArrow.png,190.3965,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_cherry.png,191.0795,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Envelope.png,191.7793,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_OBJ18.png,192.4624,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Eye.png,193.1622,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Screwdriver.png,193.862,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Butterfly.png,194.5451,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_OBJ22A.png,195.2449,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_church.png,195.9279,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_Fly.png,196.6277,0,0,NaN,0
VWFA_04_03,3,3,line_pngs_grid/grid_BatBaseball.png,197.3108,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,218.0041,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,218.7038,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,219.3869,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,220.0867,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,220.7698,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw16_2.png,221.4695,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw3_1.png,222.1693,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,222.8524,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw4_4.png,223.5521,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_face_draw13_1.png,224.2352,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,224.9351,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,225.6182,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,226.3179,0,0,NaN,0
VWFA_04_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,227.0009,0,0,NaN,0
