Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,78.2399,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,78.9398,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,79.6228,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw5_2.png,80.3226,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw12_4.png,81.0057,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,81.7054,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,82.3886,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw2_1.png,83.0883,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,83.7714,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,84.4712,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw13_2.png,85.171,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw13_2.png,85.8541,1,1,0.6009,1
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,86.5539,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw12_3.png,87.237,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,87.9368,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw16_1.png,88.6199,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw4_1.png,89.3197,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/k_lower copy.png,90.0026,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/i_lower copy.png,90.7025,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/F.png,91.3856,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/L.png,92.0853,0,0,NaN,0
