Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,81.7114,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw13_1.png,82.3955,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,83.0922,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw10_3.png,83.7784,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,84.474,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw12_4.png,85.1629,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw12_4.png,85.8724,1,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,86.5549,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,87.2459,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw14_1.png,87.9352,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,88.6291,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw6_3.png,89.3287,0,0,NaN,0
jwe,1,5,letter_pngs_grid/E.png,90.0125,0,0,NaN,0
jwe,1,5,letter_pngs_grid/H copy.png,90.712,0,0,NaN,0
jwe,1,5,letter_pngs_grid/D copy.png,91.4121,0,0,NaN,0
jwe,1,5,letter_pngs_grid/b_lower.png,92.0953,0,0,NaN,0
jwe,1,5,letter_pngs_grid/F copy.png,92.7771,0,0,NaN,0
jwe,1,5,letter_pngs_grid/j_lower copy.png,93.4767,0,0,NaN,0
jwe,1,5,letter_pngs_grid/j_lower copy.png,94.1749,1,0,NaN,0
jwe,1,5,letter_pngs_grid/K copy.png,94.857,0,0,NaN,0
jwe,1,5,letter_pngs_grid/K.png,95.5455,0,0,NaN,0
jwe,1,5,letter_pngs_grid/t_lower copy.png,96.2453,0,0,NaN,0
