Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jweioh,1,4,face_pngs_grid/grid_face_draw12_3.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw16_1.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw4_1.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw4_1.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/k_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/i_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/F.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/L.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/o_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/e_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/e_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/M copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/U.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/x_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/I.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/R.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/C.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/q_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/V.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/H copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/p_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/p_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/H.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/w_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/s_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/f_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/a_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/t_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/e_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/E.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_prince.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_mother.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_gold.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_knee.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_gift.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_goat.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_goat.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_farm.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_breeze.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_judge.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_mayor.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_jelly.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_radish.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_army.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_sign.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_fruit.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_beach.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_needle.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_corner.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_monkey.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_duck.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_radio.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_face.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_string.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_string.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_purse.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_18.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_33 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_37 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_37 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_42 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_38.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_13.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_52.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_27.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_09.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_10 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_33.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_40 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_40 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_46 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_10.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_41 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_13 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_05 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_01.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_41.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_12 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_39.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_05.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_40.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_51.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_49 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_35.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_22.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_26.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_48.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_43 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_08 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_38 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_06 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_50.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_50.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_45.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_21.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_34.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_39 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_39 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_46.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_12.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_11.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_23 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_44.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_03.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_21 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_08.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_45 copy.png,,,0,NaN,0
jweioh,1,7,nonletters_pngs_grid/grid_nonletter_43.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_mate.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_chair.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_paper.png,,,0,NaN,0
