Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,241.5522,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,242.2516,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw6_3.png,242.9342,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,243.6344,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw4_4.png,244.3178,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,245.0073,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,245.7007,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw13_2.png,246.4005,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw3_1.png,247.0896,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,247.7817,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,248.4734,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,249.1657,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw10_1.png,249.8571,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,250.5573,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,251.24,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,251.9307,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw7_4.png,252.6238,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,253.3233,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,254.0064,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,254.7079,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,255.395,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw15_1.png,256.0902,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,256.773,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,257.474,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,258.1616,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,258.8743,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw2_1.png,259.5576,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw15_2.png,260.2442,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,260.9405,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,261.6246,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,262.3245,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,263.0237,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,263.7075,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,264.3899,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,265.091,1,1,0.58356,1
5276ZS,4,4,face_pngs_grid/grid_lnface01.png,265.7729,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_lnface01.png,266.474,1,1,0.47243,1
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,267.1564,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,267.8569,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,268.5574,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,269.2572,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,269.9404,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw2_4.png,270.6228,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,271.322,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_lemon.png,272.0057,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_mast.png,272.7059,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_lawn.png,273.4051,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_corner.png,274.087,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_sheep.png,274.7726,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_flower.png,275.4708,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_camera.png,276.1559,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_coin.png,276.8531,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_hand.png,277.5531,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_school.png,278.2352,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_prince.png,278.9349,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_baby.png,279.6226,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_fruit.png,280.3185,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_sign.png,281.0064,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_rice.png,281.7013,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_rice.png,282.4008,1,1,0.50482,1
5276ZS,4,2,scr_word_pngs_grid/grid_scr_liver.png,283.0827,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_film.png,283.7842,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_breeze.png,284.4736,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_swamp.png,285.1564,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_brick.png,285.849,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_purse.png,286.5487,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_purse.png,287.24,1,1,0.58796,1
5276ZS,4,2,scr_word_pngs_grid/grid_scr_lady.png,287.9316,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_needle.png,288.6305,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_mate.png,289.3136,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ28A.png,290.0149,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ42.png,290.7066,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ42.png,291.3891,1,1,0.44297,1
5276ZS,4,3,line_pngs_grid/grid_BatBaseball.png,292.09,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_WHEEL_A.png,292.7733,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Banana.png,293.473,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_HornFrench.png,294.1626,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_TV.png,294.8563,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Pitcher.png,295.5573,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Penguin.png,296.2397,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ29.png,296.94,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ29.png,297.6221,1,1,0.46841,1
5276ZS,4,3,line_pngs_grid/grid_ironingboard.png,298.3238,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_refrigerator.png,299.0055,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ12.png,299.7061,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_purse.png,300.4061,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Racket.png,301.0903,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_corn.png,301.7756,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ38A.png,302.4722,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ37A.png,303.1731,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Lobster.png,303.8556,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Pig.png,304.5394,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_CHAIR_B.png,305.2391,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ35.png,305.9393,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Elephant.png,306.6231,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_chicken.png,307.323,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_heart.png,308.0067,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_monkey.png,308.7056,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_kite.png,309.4058,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_shower.png,310.0892,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_acorn.png,310.7885,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_shadow.png,311.4713,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_ribbon.png,312.171,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_cash.png,312.8539,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_harbor.png,313.5535,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_radish.png,314.236,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_radish.png,314.9367,1,1,0.47377,1
5276ZS,4,1,word_pngs_grid/grid_jelly.png,315.6196,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_coat.png,316.3189,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_brick.png,317.0061,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_purse.png,317.7058,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_gift.png,318.402,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_gift.png,319.0841,1,1,0.68729,1
5276ZS,4,1,word_pngs_grid/grid_flower.png,319.7845,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_crystal.png,320.4686,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_letter.png,321.1676,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_bridge.png,321.8672,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_breeze.png,322.5394,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_film.png,323.2499,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_water.png,323.9223,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_radio.png,324.6332,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_puzzle.png,325.3225,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.48494,0.080373,1,,,,,
Scr,0.5456,0.074215,0.875,,,,,
Lines,0.44067,0.026452,0.875,,,,,
Faces,0.48413,0.051171,1,,,,,
