Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,95.5609,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,96.2434,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw16_2.png,96.9443,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw16_2.png,97.6267,1,1,0.40085,1
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,98.3279,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw3_3.png,99.0095,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw7_4.png,99.7109,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw7_4.png,100.3935,1,1,0.60471,1
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,101.0938,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,101.7928,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,102.4761,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,103.176,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,103.8585,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw4_4.png,104.5576,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,105.2405,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,105.9411,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,106.6247,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw1_1.png,107.3101,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ32.png,108.01,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Fryingpan.png,108.7067,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Banana.png,109.3935,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Lobster.png,110.0883,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ33.png,110.7717,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_car.png,111.4714,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_TV.png,112.1718,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Cat.png,112.8542,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Rollerskate.png,113.5433,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Broom.png,114.2372,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Rockingchair.png,114.9365,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Rockingchair.png,115.6273,1,1,0.5209,1
LACES001,1,3,line_pngs_grid/grid_OBJ27A.png,116.3191,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ33A.png,117.0107,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ12.png,117.7022,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Lightbulb.png,118.3938,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Ant.png,119.0944,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ22A.png,119.784,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Axe.png,120.4771,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Axe.png,121.16,1,1,0.50255,1
LACES001,1,3,line_pngs_grid/grid_OBJ8.png,121.8607,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Guitar.png,122.55,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_ironingboard.png,123.2324,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Airplane.png,123.9274,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ40.png,124.627,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_PipeSmoke.png,125.3274,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_sign.png,126.0146,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_label.png,126.7099,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_sheep.png,127.3934,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_sheep.png,128.0937,1,1,0.55872,1
LACES001,1,2,scr_word_pngs_grid/grid_scr_coat.png,128.7773,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_powder.png,129.4778,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_kite.png,130.1595,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_lady.png,130.8603,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_needle.png,131.5603,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_flea.png,132.2431,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_butter.png,132.9436,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_gift.png,133.6269,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_gift.png,134.3269,1,1,0.62823,1
LACES001,1,2,scr_word_pngs_grid/grid_scr_school.png,135.0113,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_beach.png,135.7106,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_apple.png,136.394,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_mate.png,137.0934,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_hill.png,137.7931,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_prince.png,138.4757,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_snow.png,139.1762,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_milk.png,139.8591,0,0,NaN,0
