Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5276ZS,1,1,word_pngs_grid/grid_sign.png,236.0099,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_road.png,236.6944,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_liver.png,237.4101,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_radio.png,238.0927,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_army.png,238.7766,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_honey.png,239.4753,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_label.png,240.158,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_film.png,240.8577,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_crystal.png,241.5446,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_crystal.png,242.2409,1,1,0.4657,1
5276ZS,1,1,word_pngs_grid/grid_face.png,242.9396,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_knee.png,243.6238,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_fruit.png,244.3122,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_fruit.png,245.0121,1,1,0.46267,1
5276ZS,1,1,word_pngs_grid/grid_monkey.png,245.7064,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_fire.png,246.398,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_jelly.png,247.0882,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_feather.png,247.7783,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_mate.png,248.478,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_sheep.png,249.1615,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_judge.png,249.8621,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_shadow.png,250.5533,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_farm.png,251.2453,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_harbor.png,251.9355,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_sugar.png,252.6283,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_corner.png,253.3191,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_hawk.png,254.0112,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_cherry.png,254.7013,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_pencil.png,255.3945,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_acorn.png,256.0836,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_frame.png,256.7837,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_rice.png,257.4675,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_park .png,258.1663,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_dress.png,258.8615,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_mother.png,259.5484,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_airport.png,260.2454,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_apple.png,260.9448,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_coin.png,261.6285,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_rose.png,262.3113,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_powder.png,263.011,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_duck.png,263.7118,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_duck.png,264.3954,1,1,0.59108,1
5276ZS,1,1,word_pngs_grid/grid_swamp.png,265.0962,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_swamp.png,265.7777,1,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_goat.png,266.4784,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_cash.png,267.1617,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_brick.png,267.8613,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_mouth.png,268.5618,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_cream.png,269.2453,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_lemon.png,269.9455,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_bridge.png,270.6286,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_camera.png,271.328,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_WHEEL_A.png,272.011,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ39A.png,272.7108,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_corn.png,273.3932,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_belt.png,274.0932,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_BowArrow.png,274.7753,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Snowman.png,275.4753,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ36.png,276.1612,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Butterfly.png,276.8579,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Butterfly.png,277.5588,1,1,0.49697,1
5276ZS,1,3,line_pngs_grid/grid_Bottle.png,278.2413,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_HornFrench.png,278.9411,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_wineglass.png,279.6239,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Cup.png,280.3111,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Screwdriver.png,281.0064,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_bread.png,281.7076,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_bowl.png,282.3939,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_pliers.png,283.0777,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ2.png,283.7717,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Seahorse.png,284.4713,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ1.png,285.1608,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ38A.png,285.8537,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_CompassCircle.png,286.5539,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_PIANO_A.png,287.2439,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ20.png,287.9382,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Sandwich.png,288.6276,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Sandwich.png,289.3114,1,1,0.3847,1
5276ZS,1,4,face_pngs_grid/grid_face_draw11_1.png,290.0121,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,290.702,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,291.3946,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,292.0848,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,292.7785,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,293.4687,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,294.1619,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,294.8612,1,1,0.60117,1
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,295.5437,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,296.2438,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,296.9448,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,297.6282,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,298.3157,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw2_4.png,299.0109,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw2_4.png,299.6987,1,1,0.57372,1
5276ZS,1,4,face_pngs_grid/grid_face_draw15_1.png,300.3936,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,301.0816,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,301.778,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,302.4635,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,303.1639,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,303.862,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,304.5439,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw1_3.png,305.2445,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,305.9442,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,306.6282,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw13_1.png,307.3285,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_shadow.png,308.0105,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_chair.png,308.7113,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_field.png,309.3938,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_field.png,310.0768,1,1,0.40812,1
5276ZS,1,2,scr_word_pngs_grid/grid_scr_water.png,310.7942,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_string.png,311.477,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_mother.png,312.1771,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_baby.png,312.8602,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_flower.png,313.5601,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_film.png,314.2416,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_film.png,314.9413,1,1,0.5306,1
5276ZS,1,2,scr_word_pngs_grid/grid_scr_purse.png,315.6251,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_cream.png,316.3238,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_heart.png,317.0076,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_finger.png,317.7081,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_guest.png,318.4081,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_mayor.png,319.0912,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_lemon.png,319.7732,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_frame.png,320.4722,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_coin.png,321.1601,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_swamp.png,321.8605,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_park .png,322.5436,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_letter.png,323.2377,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_peach.png,323.9269,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_farm.png,324.6209,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_dentist.png,325.3108,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.51823,0.062869,0.875,,,,,
Scr,0.46501,0.049145,0.625,,,,,
Lines,0.51966,0.059048,1,,,,,
Faces,0.52614,0.10108,1,,,,,
