Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,49.1654,1,1,0.61189,1
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,49.8568,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,50.558,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,51.2481,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,51.9413,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw1_3.png,52.6315,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,53.3142,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ37A.png,54.015,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_church.png,54.7068,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_church.png,55.3973,1,1,0.47936,1
AH,5,3,line_pngs_grid/grid_Scissors.png,56.091,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ35.png,56.7739,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Stool.png,57.474,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_alligator.png,58.1575,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ23A.png,58.8573,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ31A.png,59.5573,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Tent.png,60.2409,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_LAMP_B.png,60.9409,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ18.png,61.6243,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Key.png,62.324,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_chicken.png,63.0245,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Fly.png,63.708,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ31.png,64.408,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Kite.png,65.0915,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Leaf.png,65.7905,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_HeartReal.png,66.4741,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Pig.png,67.1736,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ5.png,67.8568,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ5.png,68.5574,1,1,0.44589,1
AH,5,3,line_pngs_grid/grid_OBJ24A.png,69.2411,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_TRICYC_A.png,69.9405,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ29.png,70.6408,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ35A.png,71.3233,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_heart.png,72.0059,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_baby.png,72.7057,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_pencil.png,73.4062,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_cherry.png,74.0895,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_lawn.png,74.7887,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_cash.png,75.4883,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_fruit.png,76.172,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_cloth.png,76.8567,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_fire.png,77.5544,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_coin.png,78.2538,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_honey.png,78.9372,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_honey.png,79.6239,1,1,0.64686,1
AH,5,2,scr_word_pngs_grid/grid_scr_sheep.png,80.3227,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_paper.png,81.006,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_flag.png,81.706,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_dentist.png,82.4031,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_ribbon.png,83.0901,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_hill.png,83.7837,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_breeze.png,84.4731,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_peach.png,85.1678,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_peach.png,85.8562,1,1,0.67187,1
AH,5,2,scr_word_pngs_grid/grid_scr_flea.png,86.5496,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_olive.png,87.24,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_ankle.png,87.9324,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_purse.png,88.6227,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_rose.png,89.3227,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_judge.png,90.0154,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_sign.png,90.7073,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_apple.png,91.3976,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_string.png,92.0893,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_water.png,92.7798,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_lemon.png,93.4734,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_sugar.png,94.1561,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_harbor.png,94.8558,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_milk.png,95.5452,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_knee.png,96.2399,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_puzzle.png,96.9282,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_puzzle.png,97.6228,1,1,0.57188,1
AH,5,2,scr_word_pngs_grid/grid_scr_jelly.png,98.3232,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_rocket.png,99.0243,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_snow.png,99.7067,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_snow.png,100.3892,1,1,0.57248,1
AH,5,2,scr_word_pngs_grid/grid_scr_flower.png,101.0906,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_gift.png,101.7903,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_gold.png,102.4738,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_mate.png,103.1557,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_letter.png,103.8568,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_school.png,104.5572,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_hawk.png,105.2395,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_film.png,105.9405,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_field.png,106.6406,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_radio.png,107.3236,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ32.png,108.0072,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Fryingpan.png,108.7067,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Banana.png,109.3893,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Lobster.png,110.0888,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ33.png,110.7898,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_car.png,111.4725,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_TV.png,112.1716,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Cat.png,112.8716,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Rollerskate.png,113.5548,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Broom.png,114.2377,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Rockingchair.png,114.9372,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Rockingchair.png,115.6234,1,1,0.38345,1
AH,5,3,line_pngs_grid/grid_OBJ27A.png,116.3198,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ33A.png,117.0061,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ12.png,117.7065,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Lightbulb.png,118.4016,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Ant.png,119.0849,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ22A.png,119.7851,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Axe.png,120.4673,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Axe.png,121.1683,1,1,0.50054,1
AH,5,3,line_pngs_grid/grid_OBJ8.png,121.8565,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Guitar.png,122.5518,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_ironingboard.png,123.2396,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Airplane.png,123.9343,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ40.png,124.6226,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_PipeSmoke.png,125.3156,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw7_2.png,126.0057,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,126.6984,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw5_2.png,127.3988,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw5_2.png,128.0896,1,1,0.55602,1
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,128.7813,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw15_1.png,129.4726,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,130.1564,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,130.8564,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw11_1.png,131.547,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,132.2397,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,132.9285,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,133.6291,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,134.3234,1,1,0.56776,1
AH,5,4,face_pngs_grid/grid_face_draw4_4.png,135.012,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,135.7065,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,136.4055,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,137.0889,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,137.7767,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw15_2.png,138.4731,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw7_4.png,139.1739,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,139.8563,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw10_3.png,140.5558,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,141.2393,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,141.9406,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw11_3.png,142.6229,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,143.3233,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_paper.png,144.0053,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_kite.png,144.7068,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_flea.png,145.4065,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_beach.png,146.089,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_school.png,146.7897,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_gift.png,147.4733,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_gift.png,148.174,1,1,0.55267,1
AH,5,1,word_pngs_grid/grid_letter.png,148.8558,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_prince.png,149.5559,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_ribbon.png,150.2397,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_shower.png,150.9385,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_hand.png,151.6391,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_hand.png,152.3215,1,1,0.54079,1
AH,5,1,word_pngs_grid/grid_field.png,153.0212,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_coat.png,153.7037,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_guest.png,154.3863,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_hill.png,155.0855,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_radish.png,155.7863,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_chair.png,156.4864,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_heel.png,157.1687,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_leaf.png,157.8511,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_milk.png,158.552,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_string.png,159.2393,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_breeze.png,159.9396,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_needle.png,160.6225,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_rocket.png,161.3166,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,182.0084,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,182.7065,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,183.3886,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw3_3.png,184.089,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,184.7892,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,185.4719,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,186.1559,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,186.8554,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,187.5551,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,188.2557,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw4_1.png,188.9386,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,189.6387,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,190.3215,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw14_1.png,191.0218,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw14_1.png,191.7047,1,1,0.53401,1
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,192.4046,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,193.0863,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,193.7864,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw8_2.png,194.4865,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw3_1.png,195.1544,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw2_1.png,195.8522,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,196.5526,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw6_3.png,197.2381,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw6_3.png,197.9388,1,1,0.59446,1
AH,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,198.6213,0,0,NaN,0
AH,5,4,face_pngs_grid/grid_face_draw2_4.png,199.3167,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_camera.png,200.0162,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_shadow.png,200.6999,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_kite.png,201.3998,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_beach.png,202.089,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_butter.png,202.7714,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_butter.png,203.4646,1,1,0.64442,1
AH,5,2,scr_word_pngs_grid/grid_scr_duck.png,204.1642,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_coat.png,204.8555,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_goat.png,205.548,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_mouth.png,206.247,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_liver.png,206.9305,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_pond.png,207.6308,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_airport.png,208.3124,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_storm.png,209.0124,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_shower.png,209.706,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_swamp.png,210.3878,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_hand.png,211.0885,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_road.png,211.7783,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_farm.png,212.4716,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_guest.png,213.1552,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_guest.png,213.8552,1,1,0.55907,1
AH,5,2,scr_word_pngs_grid/grid_scr_dress.png,214.5558,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_mother.png,215.2436,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_nest.png,215.9381,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_prince.png,216.6218,0,0,NaN,0
AH,5,2,scr_word_pngs_grid/grid_scr_chair.png,217.3218,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_bed.png,218.009,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_door.png,218.7047,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ34.png,219.4053,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_BatAnimal.png,220.0887,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_BatBaseball.png,220.7742,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_BatBaseball.png,221.472,1,1,0.60525,1
AH,5,3,line_pngs_grid/grid_Penguin.png,222.1727,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_CHAIR_B.png,222.8547,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_PalmTree.png,223.5386,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Elephant.png,224.2394,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ42.png,224.9386,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Eye.png,225.622,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ28A.png,226.3218,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ28A.png,227.0045,1,1,0.55979,1
AH,5,3,line_pngs_grid/grid_OBJ30.png,227.7047,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_purse.png,228.4048,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_refrigerator.png,229.0876,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Envelope.png,229.787,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Pitcher.png,230.47,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_BowTie.png,231.1697,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_arm.png,231.8705,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Racket.png,232.5534,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_Telephone.png,233.2526,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_cherry.png,233.9348,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_OBJ30A.png,234.6174,0,0,NaN,0
AH,5,3,line_pngs_grid/grid_boot.png,235.318,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_sign.png,236.005,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_road.png,236.7014,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_liver.png,237.4001,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_radio.png,238.0824,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_army.png,238.7827,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_honey.png,239.4657,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_label.png,240.1659,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_film.png,240.8487,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_crystal.png,241.5481,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_crystal.png,242.2374,1,1,0.46137,1
AH,5,1,word_pngs_grid/grid_face.png,242.9318,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_knee.png,243.6216,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_fruit.png,244.3206,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_fruit.png,245.0132,1,1,0.56987,1
AH,5,1,word_pngs_grid/grid_monkey.png,245.7058,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_fire.png,246.3882,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_jelly.png,247.0881,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_feather.png,247.7787,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_mate.png,248.4709,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_sheep.png,249.1617,0,0,NaN,0
AH,5,1,word_pngs_grid/grid_judge.png,249.8551,0,0,NaN,0
