Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
4892ZS,6,3,line_pngs_grid/grid_wineglass.png,236.021,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Cup.png,236.7035,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_church.png,237.404,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ33A.png,238.0875,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_BowTie.png,238.7875,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ34.png,239.4866,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Leaf.png,240.1683,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Leaf.png,240.8544,1,1,0.59826,1
4892ZS,6,3,line_pngs_grid/grid_OBJ22A.png,241.5492,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ8.png,242.2478,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Bottle.png,242.9303,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ36.png,243.6287,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ36.png,244.3113,1,1,0.50409,1
4892ZS,6,3,line_pngs_grid/grid_Key.png,245.004,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_bed.png,245.7043,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Seahorse.png,246.3874,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Banana.png,247.0876,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_bowl.png,247.7871,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Pitcher.png,248.4714,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ38A.png,249.1706,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_purse.png,249.8697,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ35.png,250.5518,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ39A.png,251.2509,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Axe.png,251.9319,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Cat.png,252.62,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ24A.png,253.3207,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ28A.png,254.0045,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ31A.png,254.7037,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ31A.png,255.3945,1,1,0.71111,1
4892ZS,6,3,line_pngs_grid/grid_Scissors.png,256.087,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ2.png,256.771,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ1.png,257.4709,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Racket.png,258.1713,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_HornFrench.png,258.8533,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_door.png,259.5537,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_LAMP_B.png,260.2537,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Airplane.png,260.936,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Airplane.png,261.6169,1,1,0.53069,1
4892ZS,6,3,line_pngs_grid/grid_Rockingchair.png,262.3168,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_PalmTree.png,263.0154,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_TRICYC_A.png,263.6975,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Stool.png,264.3971,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Broom.png,265.0865,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_CompassCircle.png,265.7872,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_corn.png,266.4701,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ32.png,267.1703,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_PipeSmoke.png,267.8537,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Tent.png,268.5538,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_BatAnimal.png,269.2362,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Kite.png,269.9371,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_Elephant.png,270.6203,0,0,NaN,0
4892ZS,6,3,line_pngs_grid/grid_OBJ29.png,271.3184,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,272.0007,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,272.7003,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,273.3981,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,274.0808,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,274.7806,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_face_draw9_2.png,275.4704,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,276.1612,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,276.8537,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,277.5529,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,278.2542,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,278.937,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,279.6368,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_face_draw8_2.png,280.3206,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_lnface01.png,281.0031,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_lnface01.png,281.702,1,1,0.47581,1
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,282.4007,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,283.1004,1,1,0.38843,1
4892ZS,6,4,face_pngs_grid/grid_face_draw3_1.png,283.7828,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,284.4702,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,285.1637,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_face_draw2_1.png,285.8628,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_face_draw12_3.png,286.5535,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_face_draw13_1.png,287.2431,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,287.9249,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_face_draw5_2.png,288.6364,0,0,NaN,0
4892ZS,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,289.3203,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_prince.png,290.0203,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_lawn.png,290.7039,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_storm.png,291.4039,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_hill.png,292.0862,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_kite.png,292.7846,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_shadow.png,293.4698,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_shadow.png,294.1659,1,1,0.54808,1
4892ZS,6,1,word_pngs_grid/grid_farm.png,294.8538,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_snow.png,295.5473,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_gold.png,296.2466,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_gold.png,296.9279,1,1,0.54595,1
4892ZS,6,1,word_pngs_grid/grid_gift.png,297.6268,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_mother.png,298.3196,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_airport.png,299.0078,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_shower.png,299.7036,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_hand.png,300.3872,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_baby.png,301.0866,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_butter.png,301.7696,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_rose.png,302.4697,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_leaf.png,303.1679,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_letter.png,303.8509,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_hawk.png,304.5496,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_sugar.png,305.2364,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_mast.png,305.9305,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_rice.png,306.6293,0,0,NaN,0
4892ZS,6,1,word_pngs_grid/grid_needle.png,307.3197,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_gift.png,308.0112,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_bridge.png,308.7037,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_judge.png,309.3919,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_nest.png,310.0868,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_flea.png,310.7694,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_needle.png,311.4698,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_army.png,312.1694,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_pencil.png,312.8532,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_finger.png,313.5511,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_label.png,314.2346,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_label.png,314.9324,1,1,0.60911,1
4892ZS,6,2,scr_word_pngs_grid/grid_scr_rocket.png,315.6322,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_feather.png,316.3198,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_prince.png,317.0128,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_coat.png,317.6943,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_flag.png,318.3863,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_hand.png,319.0858,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_ankle.png,319.7749,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_heart.png,320.4693,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_monkey.png,321.1698,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_sign.png,321.8527,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_lady.png,322.5526,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_butter.png,323.2366,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_butter.png,323.9349,1,1,0.65939,1
4892ZS,6,2,scr_word_pngs_grid/grid_scr_water.png,324.6341,0,0,NaN,0
4892ZS,6,2,scr_word_pngs_grid/grid_scr_fruit.png,325.3164,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.55246,0.06187,1,,,,,
Scr,0.58378,0.10657,0.875,,,,,
Lines,0.62751,0.24852,0.875,,,,,
Faces,0.49231,0.086741,0.75,,,,,
