Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5235ZS,4,4,face_pngs_grid/grid_face_draw10_3.png,238.0914,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,238.7915,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,239.4742,1,1,0.43534,1
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,240.163,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,240.8584,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,241.5461,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,242.2404,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw6_3.png,242.928,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,243.6279,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw4_4.png,244.3111,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,245.0104,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,245.7083,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw13_2.png,246.3931,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw3_1.png,247.0918,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,247.7909,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,248.4743,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,249.1741,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw10_1.png,249.8586,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,250.5583,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,251.2412,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,251.9413,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw7_4.png,252.6242,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,253.3232,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,254.0068,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,254.706,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,255.3898,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw15_1.png,256.0909,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,256.7893,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,257.4734,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,258.1719,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,258.8548,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw2_1.png,259.5409,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw15_2.png,260.2374,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,260.9377,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,261.6244,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,262.3197,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,263.0196,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,263.7028,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,264.403,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,265.0908,1,1,0.40479,1
5235ZS,4,4,face_pngs_grid/grid_lnface01.png,265.774,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_lnface01.png,266.4686,1,1,0.46017,1
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,267.1574,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,267.8681,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,268.5512,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,269.2407,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,269.9339,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_face_draw2_4.png,270.623,0,0,NaN,0
5235ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,271.3159,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_lemon.png,272.0164,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_mast.png,272.7076,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_lawn.png,273.3899,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_corner.png,274.0808,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_sheep.png,274.7811,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_flower.png,275.4741,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_camera.png,276.1637,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_coin.png,276.8563,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_hand.png,277.5468,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_school.png,278.2403,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_prince.png,278.9283,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_baby.png,279.6291,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_fruit.png,280.3232,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_sign.png,281.012,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_rice.png,281.6946,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_rice.png,282.394,1,1,1.1216,1
5235ZS,4,2,scr_word_pngs_grid/grid_scr_liver.png,283.0907,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_film.png,283.777,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_breeze.png,284.4733,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_swamp.png,285.1743,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_brick.png,285.8563,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_purse.png,286.5579,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_purse.png,287.2404,1,1,0.64284,1
5235ZS,4,2,scr_word_pngs_grid/grid_scr_lady.png,287.924,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_needle.png,288.6237,0,0,NaN,0
5235ZS,4,2,scr_word_pngs_grid/grid_scr_mate.png,289.3241,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ28A.png,290.0235,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ42.png,290.7065,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ42.png,291.4075,1,1,0.74599,1
5235ZS,4,3,line_pngs_grid/grid_BatBaseball.png,292.0898,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_WHEEL_A.png,292.7738,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_Banana.png,293.4718,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_HornFrench.png,294.1558,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_TV.png,294.8556,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_Pitcher.png,295.5561,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_Penguin.png,296.2403,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ29.png,296.9391,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ29.png,297.6208,1,1,0.65369,1
5235ZS,4,3,line_pngs_grid/grid_ironingboard.png,298.3202,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_refrigerator.png,299.0031,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ12.png,299.7027,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_purse.png,300.4031,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_Racket.png,301.0903,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_corn.png,301.7728,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ38A.png,302.4685,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ37A.png,303.1687,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_Lobster.png,303.8574,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_Pig.png,304.5514,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_CHAIR_B.png,305.2395,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_OBJ35.png,305.9353,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_Elephant.png,306.6166,0,0,NaN,0
5235ZS,4,3,line_pngs_grid/grid_chicken.png,307.3225,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_heart.png,308.0163,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_monkey.png,308.6999,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_kite.png,309.3895,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_shower.png,310.0831,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_acorn.png,310.7726,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_shadow.png,311.4734,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_ribbon.png,312.1646,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_cash.png,312.8474,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_harbor.png,313.5569,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_radish.png,314.2397,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_radish.png,314.93,1,1,0.49643,1
5235ZS,4,1,word_pngs_grid/grid_jelly.png,315.6237,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_coat.png,316.3121,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_brick.png,317.0073,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_purse.png,317.7059,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_gift.png,318.3944,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_gift.png,319.0893,1,1,0.43986,1
5235ZS,4,1,word_pngs_grid/grid_flower.png,319.7726,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_crystal.png,320.4729,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_letter.png,321.1741,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_bridge.png,321.8568,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_breeze.png,322.5575,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_film.png,323.2431,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_water.png,323.9264,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_radio.png,324.6229,0,0,NaN,0
5235ZS,4,1,word_pngs_grid/grid_puzzle.png,325.3227,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.50846,0.048251,1,,,,,
Scr,0.66191,0.2024,0.875,,,,,
Lines,0.56658,0.10098,1,,,,,
Faces,0.5256,0.10665,1,,,,,
