Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K001,1,1,word_pngs_grid/grid_harbor.png,251.9341,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_sugar.png,252.6244,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_corner.png,253.3252,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_hawk.png,254.0085,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_cherry.png,254.7001,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_pencil.png,255.3904,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_acorn.png,256.0827,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_frame.png,256.7825,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_rice.png,257.4748,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_park .png,258.165,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_dress.png,258.8572,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_mother.png,259.5476,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_airport.png,260.2409,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_apple.png,260.9311,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_coin.png,261.6234,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_rose.png,262.3242,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_powder.png,263.0071,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_duck.png,263.6955,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_duck.png,264.3909,1,0,NaN,0
K001,1,1,word_pngs_grid/grid_swamp.png,265.0783,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_swamp.png,265.7734,1,0,NaN,0
K001,1,1,word_pngs_grid/grid_goat.png,266.474,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_cash.png,267.1619,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_brick.png,267.8572,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_mouth.png,268.5403,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_cream.png,269.2409,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_lemon.png,269.9401,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_bridge.png,270.6241,0,0,NaN,0
K001,1,1,word_pngs_grid/grid_camera.png,271.3233,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_WHEEL_A.png,272.007,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_OBJ39A.png,272.7075,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_corn.png,273.408,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_belt.png,274.0917,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_BowArrow.png,274.7743,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Snowman.png,275.4739,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_OBJ36.png,276.174,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Butterfly.png,276.857,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Butterfly.png,277.5572,1,0,NaN,0
K001,1,3,line_pngs_grid/grid_Bottle.png,278.2409,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_HornFrench.png,278.9401,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_wineglass.png,279.6234,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Cup.png,280.3231,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Screwdriver.png,281.0045,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_bread.png,281.7062,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_bowl.png,282.3907,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_pliers.png,283.0879,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_OBJ2.png,283.7872,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Seahorse.png,284.4705,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_OBJ1.png,285.1571,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_OBJ38A.png,285.8537,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_CompassCircle.png,286.5534,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_PIANO_A.png,287.2353,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_OBJ20.png,287.9366,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Sandwich.png,288.6241,0,0,NaN,0
K001,1,3,line_pngs_grid/grid_Sandwich.png,289.3177,1,0,NaN,0
K001,1,4,face_pngs_grid/grid_face_draw11_1.png,290.0067,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,290.7007,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,291.3842,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,292.0899,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,292.7839,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,293.4659,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,294.1656,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,294.8564,1,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,295.5488,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,296.2406,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,296.9403,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,297.6317,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,298.3243,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_face_draw2_4.png,299.0141,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_face_draw2_4.png,299.707,1,0,NaN,0
K001,1,4,face_pngs_grid/grid_face_draw15_1.png,300.3958,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,301.0796,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,301.7788,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,302.4631,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,303.1626,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,303.8571,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,304.5441,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_face_draw1_3.png,305.2403,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,305.941,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,306.6226,0,0,NaN,0
K001,1,4,face_pngs_grid/grid_face_draw13_1.png,307.3237,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_shadow.png,308.0062,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_chair.png,308.7078,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_field.png,309.3893,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_field.png,310.0909,1,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_water.png,310.7909,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_string.png,311.473,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_mother.png,312.1559,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_baby.png,312.8572,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_flower.png,313.5574,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_film.png,314.2409,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_film.png,314.9408,1,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_purse.png,315.6243,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_cream.png,316.3233,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_heart.png,317.0231,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_finger.png,317.7066,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_guest.png,318.4059,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_mayor.png,319.0886,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_lemon.png,319.7887,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_frame.png,320.4713,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_coin.png,321.1713,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_swamp.png,321.8543,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_park .png,322.5545,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_letter.png,323.2373,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_peach.png,323.9234,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_farm.png,324.637,0,0,NaN,0
K001,1,2,scr_word_pngs_grid/grid_scr_dentist.png,325.3182,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,NaN,NaN,0,,,,,
Scr,NaN,NaN,0,,,,,
Lines,NaN,NaN,0,,,,,
Faces,NaN,NaN,0,,,,,
