Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
4892ZS,5,1,word_pngs_grid/grid_duck.png,236.0149,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_sheep.png,236.6967,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_pond.png,237.3947,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_milk.png,238.0778,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_crystal.png,238.7767,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_cream.png,239.482,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_knee.png,240.1575,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_gold.png,240.8573,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_water.png,241.5486,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_feather.png,242.2481,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_cloth.png,242.9311,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_lemon.png,243.6314,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_sugar.png,244.3151,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_camera.png,245.0143,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_flag.png,245.7151,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_ribbon.png,246.3979,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_snow.png,247.0811,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_flea.png,247.7791,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_flea.png,248.4778,1,1,0.62084,1
4892ZS,5,1,word_pngs_grid/grid_road.png,249.1645,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_hawk.png,249.8595,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_field.png,250.5478,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_shadow.png,251.2398,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_shadow.png,251.9309,1,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_peach.png,252.6315,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_heart.png,253.3145,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_finger.png,254.0154,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_mouth.png,254.7146,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_cherry.png,255.3976,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_cherry.png,256.0982,1,1,0.60507,1
4892ZS,5,1,word_pngs_grid/grid_school.png,256.7819,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_flower.png,257.4804,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_airport.png,258.1791,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_mayor.png,258.8484,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_rocket.png,259.543,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_swamp.png,260.2425,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_coin.png,260.9242,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_acorn.png,261.624,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_frame.png,262.3224,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_nest.png,263.0041,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_park .png,263.7148,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_park .png,264.398,1,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_powder.png,265.0816,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_letter.png,265.7811,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_needle.png,266.4648,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_label.png,267.164,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_judge.png,267.8631,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_brick.png,268.5459,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_shower.png,269.2448,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_hill.png,269.9272,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_mast.png,270.6259,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_heel.png,271.3248,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Bottle.png,272.0142,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_bed.png,272.6982,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ8.png,273.3876,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Ant.png,274.0878,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ30A.png,274.7867,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ22A.png,275.4815,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Rollerskate.png,276.1646,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Airplane.png,276.8645,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ31A.png,277.5642,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_BatBaseball.png,278.2478,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_wineglass.png,278.9308,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_chicken.png,279.6288,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Butterfly.png,280.3104,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ31.png,281.0092,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Key.png,281.6973,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_door.png,282.3907,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Eye.png,283.0891,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Fly.png,283.7812,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ33A.png,284.4703,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Penguin.png,285.1698,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Penguin.png,285.864,1,1,0.56223,1
4892ZS,5,3,line_pngs_grid/grid_Scissors.png,286.5474,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ27A.png,287.248,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ39A.png,287.9311,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ39A.png,288.6308,1,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_refrigerator.png,289.3125,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_liver.png,290.0124,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_string.png,290.6978,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_park .png,291.3927,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_sign.png,292.0808,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_sign.png,292.7809,1,1,0.52946,1
4892ZS,5,2,scr_word_pngs_grid/grid_scr_dentist.png,293.4726,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_powder.png,294.1639,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_milk.png,294.8536,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_coat.png,295.547,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_knee.png,296.2482,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_mate.png,296.9305,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_hand.png,297.6307,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_judge.png,298.314,0,1,0.21504,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_judge.png,299.0148,1,1,0.82115,1
4892ZS,5,2,scr_word_pngs_grid/grid_scr_radio.png,299.7135,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_storm.png,300.3983,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_flea.png,301.0942,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_cloth.png,301.7764,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_mother.png,302.464,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_face.png,303.1641,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_needle.png,303.8469,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_swamp.png,304.5477,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_field.png,305.2379,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_letter.png,305.9309,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_corner.png,306.6307,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_paper.png,307.3147,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw8_4.png,308.0146,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,308.6979,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,309.3971,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw12_3.png,310.0966,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,310.7791,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,311.4637,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw13_2.png,312.1635,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,312.8583,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw12_4.png,313.5408,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,314.2405,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,314.9385,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,315.6212,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,316.314,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,317.0138,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,317.7143,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,318.3968,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,319.0825,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw6_3.png,319.7801,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw6_3.png,320.4801,1,1,0.59968,1
4892ZS,5,4,face_pngs_grid/grid_face_draw5_2.png,321.1635,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,321.8622,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,322.5433,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,323.2429,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,323.9305,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,324.6235,1,1,0.68669,1
4892ZS,5,4,face_pngs_grid/grid_face_draw1_3.png,325.3141,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.52099,0.079629,0.625,,,,,
Scr,0.53467,0.13713,0.875,,,,,
Lines,0.60196,0.044667,0.625,,,,,
Faces,0.57155,0.072562,0.875,,,,,
