Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
TB,5,4,face_pngs_grid/grid_face_draw6_3.png,128.7806,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,129.4739,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,130.1742,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,130.8565,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,131.5449,1,1,0.41175,1
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,132.2443,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,132.9408,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,133.6415,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw9_2.png,134.3243,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,135.024,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,135.7066,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,136.4073,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw3_3.png,137.0914,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_lnface01.png,137.7916,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw13_2.png,138.4738,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,139.1742,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,139.8738,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,140.5572,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,141.2409,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,141.9407,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw16_2.png,142.6226,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,143.324,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_radio.png,144.0245,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_prince.png,144.7072,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_acorn.png,145.4064,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_pond.png,146.0891,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_rocket.png,146.7891,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_hill.png,147.4884,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_olive.png,148.1714,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_milk.png,148.8716,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_mast.png,149.5545,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_sheep.png,150.2548,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_puzzle.png,150.9361,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_feather.png,151.637,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_monkey.png,152.3202,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_monkey.png,153.0195,1,1,0.64778,1
TB,5,1,word_pngs_grid/grid_label.png,153.7028,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_letter.png,154.3895,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_heel.png,155.0853,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_school.png,155.7844,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_lemon.png,156.4663,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_peach.png,157.1656,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_peach.png,157.8558,1,1,0.65556,1
TB,5,1,word_pngs_grid/grid_lady.png,158.5508,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_leaf.png,159.24,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_judge.png,159.9321,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_mother.png,160.6225,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_mayor.png,161.3142,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,182.0238,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw11_3.png,182.7067,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,183.4063,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,184.0885,1,1,0.67754,1
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,184.7884,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,185.4721,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,186.1711,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,186.8713,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,187.5533,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw4_1.png,188.2547,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw1_1.png,188.9362,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,189.62,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw7_2.png,190.3193,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,191.0055,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,191.7011,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,192.3891,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,193.0899,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw2_4.png,193.7855,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw14_2.png,194.4676,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.1679,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.8569,1,1,0.6612,1
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,196.549,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw1_3.png,197.2495,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_face_draw10_1.png,197.9319,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,198.6234,0,0,NaN,0
TB,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,199.3233,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_water.png,200.0055,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_heel.png,200.6972,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_flag.png,201.389,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_flag.png,202.0898,1,1,0.51785,1
TB,5,2,scr_word_pngs_grid/grid_scr_lawn.png,202.7804,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_beach.png,203.4797,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_duck.png,204.1636,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_sign.png,204.8561,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_ribbon.png,205.5456,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_apple.png,206.2392,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_nest.png,206.94,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_goat.png,207.6283,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_storm.png,208.3115,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_heart.png,209.01,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_acorn.png,209.7058,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_mate.png,210.4068,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_corner.png,211.0893,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_sugar.png,211.791,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_field.png,212.4733,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_hill.png,213.1723,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_butter.png,213.8559,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_fire.png,214.5571,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_chair.png,215.2562,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_rocket.png,215.9401,0,0,NaN,0
TB,5,2,scr_word_pngs_grid/grid_scr_rocket.png,216.6222,1,1,0.5594,1
TB,5,2,scr_word_pngs_grid/grid_scr_milk.png,217.3233,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_HeartReal.png,218.0234,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ31.png,218.7057,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ5.png,219.4067,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ33A.png,220.0899,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_wineglass.png,220.772,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_chicken.png,221.473,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ33.png,222.173,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_CompassCircle.png,222.8545,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_CompassCircle.png,223.555,1,0,NaN,0
TB,5,3,line_pngs_grid/grid_boot.png,224.2377,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_Broom.png,224.9369,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ24A.png,225.6385,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ24A.png,226.3196,1,1,0.45485,1
TB,5,3,line_pngs_grid/grid_Seahorse.png,227.0201,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_Sandwich.png,227.7209,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_Lightbulb.png,228.4034,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_BowArrow.png,229.0855,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_Leaf.png,229.7854,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_Pitcher.png,230.4692,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_Envelope.png,231.1685,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_belt.png,231.8558,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_WHEEL_A.png,232.5564,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ20.png,233.2393,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_PIANO_A.png,233.9384,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ22A.png,234.6336,0,0,NaN,0
TB,5,3,line_pngs_grid/grid_OBJ32.png,235.3222,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_sugar.png,236.0156,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_bridge.png,236.6983,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_sign.png,237.3885,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_gift.png,238.0895,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_knee.png,238.7902,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_guest.png,239.4713,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_rose.png,240.1722,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_rose.png,240.8653,1,1,0.60675,1
TB,5,1,word_pngs_grid/grid_needle.png,241.5546,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_farm.png,242.2382,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_film.png,242.939,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_flower.png,243.6289,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_coin.png,244.3234,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_cash.png,245.0117,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_shadow.png,245.7071,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_harbor.png,246.3945,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_hawk.png,247.0895,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_hawk.png,247.7772,1,1,0.54936,1
TB,5,1,word_pngs_grid/grid_cream.png,248.4777,0,0,NaN,0
TB,5,1,word_pngs_grid/grid_airport.png,249.1723,0,0,NaN,0
