Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K006,6,3,line_pngs_grid/grid_OBJ34.png,249.8585,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ1.png,250.5603,0,1,0.1419,0
K006,6,3,line_pngs_grid/grid_OBJ24A.png,251.2416,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_bed.png,251.9429,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_BatAnimal.png,252.6244,0,1,0.10211,0
K006,6,3,line_pngs_grid/grid_CHAIR_B.png,253.3235,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ29.png,254.0071,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ2.png,254.7072,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_Banana.png,255.3937,0,1,0.30914,0
K006,6,3,line_pngs_grid/grid_OBJ32.png,256.0898,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_Sandwich.png,256.7741,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_wineglass.png,257.4735,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ12.png,258.161,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_HeartReal.png,258.8546,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_Screwdriver.png,259.5429,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_Butterfly.png,260.2377,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ40.png,260.9377,0,1,0.11156,0
K006,6,3,line_pngs_grid/grid_OBJ30A.png,261.6269,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_HornFrench.png,262.3217,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_CompassCircle.png,263.0094,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ35.png,263.7114,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_belt.png,264.3931,0,1,0.061113,0
K006,6,3,line_pngs_grid/grid_Elephant.png,265.0942,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_Key.png,265.7769,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ23A.png,266.4687,0,1,0.45233,0
K006,6,3,line_pngs_grid/grid_boot.png,267.1695,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_OBJ28A.png,267.8519,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_pliers.png,268.5428,0,1,0.25678,0
K006,6,3,line_pngs_grid/grid_refrigerator.png,269.2342,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_refrigerator.png,269.9436,1,0,NaN,0
K006,6,3,line_pngs_grid/grid_Kite.png,270.6262,0,0,NaN,0
K006,6,3,line_pngs_grid/grid_Kite.png,271.3165,1,1,0.92546,1
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,272.0099,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,272.711,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,273.3935,1,1,0.16974,1
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,274.0944,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_face_draw9_2.png,274.7776,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,275.4648,0,1,0.43503,0
K006,6,4,face_pngs_grid/grid_face_draw7_4.png,276.1603,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,276.8606,0,1,0.18188,0
K006,6,4,face_pngs_grid/grid_face_draw16_1.png,277.5467,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_face_draw14_1.png,278.2444,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,278.9264,0,1,0.39617,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,279.6267,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_face_draw11_1.png,280.3269,0,1,0.13518,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,281.0105,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,281.7104,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,282.3941,0,1,0.24125,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,283.0943,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,283.7759,1,0,NaN,0
K006,6,4,face_pngs_grid/grid_face_draw5_1.png,284.4763,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,285.1767,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,285.8607,0,1,0.067793,0
K006,6,4,face_pngs_grid/grid_face_draw12_3.png,286.5603,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,287.2432,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,287.9431,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,288.6255,0,0,NaN,0
K006,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,289.3083,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_coat.png,290.0263,0,1,0.016081,0
K006,6,1,word_pngs_grid/grid_crystal.png,290.709,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_school.png,291.3909,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_radish.png,292.0916,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_fruit.png,292.7744,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_airport.png,293.4732,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_road.png,294.1736,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_pond.png,294.8563,0,1,0.05585,0
K006,6,1,word_pngs_grid/grid_shadow.png,295.5429,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_lemon.png,296.2392,0,1,0.2615,0
K006,6,1,word_pngs_grid/grid_snow.png,296.94,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_snow.png,297.6265,1,0,NaN,0
K006,6,1,word_pngs_grid/grid_face.png,298.3218,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_guest.png,299.0089,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_finger.png,299.7039,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_swamp.png,300.3865,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_gift.png,301.0927,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_jelly.png,301.7755,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_kite.png,302.47,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_puzzle.png,303.1704,0,1,0.22665,0
K006,6,1,word_pngs_grid/grid_army.png,303.8523,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_cloth.png,304.5421,0,1,0.26339,0
K006,6,1,word_pngs_grid/grid_frame.png,305.242,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_frame.png,305.935,1,1,0.61772,1
K006,6,1,word_pngs_grid/grid_camera.png,306.6258,0,0,NaN,0
K006,6,1,word_pngs_grid/grid_honey.png,307.318,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_duck.png,308.0171,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_ribbon.png,308.7004,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_road.png,309.3931,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_gold.png,310.0937,0,1,0.12435,0
K006,6,2,scr_word_pngs_grid/grid_scr_lawn.png,310.7763,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_knee.png,311.4755,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_label.png,312.1661,0,1,0.67667,0
K006,6,2,scr_word_pngs_grid/grid_scr_beach.png,312.8487,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_goat.png,313.5477,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_powder.png,314.2306,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_powder.png,314.9259,1,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_corner.png,315.6264,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_butter.png,316.3097,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_butter.png,317.0097,1,1,0.14302,1
K006,6,2,scr_word_pngs_grid/grid_scr_bridge.png,317.6972,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_crystal.png,318.3939,0,1,0.56834,0
K006,6,2,scr_word_pngs_grid/grid_scr_park .png,319.0931,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_cloth.png,319.7922,0,1,0.26544,0
K006,6,2,scr_word_pngs_grid/grid_scr_cherry.png,320.4765,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_swamp.png,321.1762,0,1,0.29701,0
K006,6,2,scr_word_pngs_grid/grid_scr_gift.png,321.8584,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_paper.png,322.5598,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_fruit.png,323.2428,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_snow.png,323.9431,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_prince.png,324.6265,0,0,NaN,0
K006,6,2,scr_word_pngs_grid/grid_scr_sheep.png,325.3267,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.71971,0.41721,0.625,,,,,
Scr,0.43671,0.30779,0.375,,,,,
Lines,0.70859,0.40447,0.5,,,,,
Faces,0.15204,0.017701,0.25,,,,,
