Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5235ZS,2,2,scr_word_pngs_grid/grid_scr_sign.png,237.3936,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_gift.png,238.0852,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_knee.png,238.7762,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_guest.png,239.4766,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.1671,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.8611,1,1,0.46578,1
5235ZS,2,2,scr_word_pngs_grid/grid_scr_needle.png,241.5513,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_farm.png,242.2432,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_film.png,242.9326,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_flower.png,243.6263,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_coin.png,244.327,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_cash.png,245.0097,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_shadow.png,245.6979,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_harbor.png,246.3989,0,1,0.6023,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_hawk.png,247.0937,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_hawk.png,247.7813,1,1,0.55612,1
5235ZS,2,2,scr_word_pngs_grid/grid_scr_cream.png,248.4763,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_airport.png,249.1605,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_honey.png,249.8613,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_finger.png,250.5459,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_fruit.png,251.2437,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_ribbon.png,251.9268,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_army.png,252.6269,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_camera.png,253.326,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_gold.png,254.0098,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_flea.png,254.7103,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_apple.png,255.4106,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_heart.png,256.0944,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_nest.png,256.7768,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_water.png,257.4766,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_fire.png,258.1603,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_dentist.png,258.8597,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_paper.png,259.5424,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_butter.png,260.2421,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_lawn.png,260.9419,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_hand.png,261.6253,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_dress.png,262.3259,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_chair.png,263.0069,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_jelly.png,263.7078,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_rice.png,264.4068,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_cloth.png,265.09,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_duck.png,265.776,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_frame.png,266.474,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_road.png,267.1561,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_goat.png,267.8553,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_string.png,268.5423,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_swamp.png,269.238,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_swamp.png,269.9384,1,1,0.65749,1
5235ZS,2,2,scr_word_pngs_grid/grid_scr_face.png,270.6217,0,0,NaN,0
5235ZS,2,2,scr_word_pngs_grid/grid_scr_face.png,271.3207,1,1,0.72289,1
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,272.0037,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,272.703,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,273.3923,1,1,0.66698,1
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,274.0932,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_face_draw9_2.png,274.7762,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,275.4682,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_face_draw7_4.png,276.1693,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,276.8599,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_face_draw16_1.png,277.5432,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_face_draw14_1.png,278.2426,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,278.9342,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,279.6264,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_face_draw11_1.png,280.3166,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,281.0103,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,281.709,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,282.3931,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,283.0864,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,283.7812,1,1,0.61402,1
5235ZS,2,4,face_pngs_grid/grid_face_draw5_1.png,284.477,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,285.1771,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,285.8594,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_face_draw12_3.png,286.5427,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,287.2437,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,287.9299,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,288.6261,0,0,NaN,0
5235ZS,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,289.3264,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_coat.png,290.012,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_crystal.png,290.7095,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_school.png,291.3922,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_radish.png,292.0936,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_fruit.png,292.7774,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_airport.png,293.4764,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_road.png,294.1764,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_pond.png,294.8605,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_shadow.png,295.5429,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_lemon.png,296.2428,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_snow.png,296.9263,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_snow.png,297.6264,1,1,0.52972,1
5235ZS,2,1,word_pngs_grid/grid_face.png,298.3255,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_guest.png,299.0088,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_finger.png,299.709,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_swamp.png,300.3907,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_gift.png,301.0921,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_jelly.png,301.7919,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_kite.png,302.4741,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_puzzle.png,303.1746,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_army.png,303.8576,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_cloth.png,304.5418,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_frame.png,305.239,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_frame.png,305.9256,1,1,0.5095,1
5235ZS,2,1,word_pngs_grid/grid_camera.png,306.6227,0,0,NaN,0
5235ZS,2,1,word_pngs_grid/grid_honey.png,307.3228,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Key.png,308.0043,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_bed.png,308.7035,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_boot.png,309.4048,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_OBJ29.png,310.0876,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_OBJ40.png,310.7751,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_OBJ37A.png,311.4694,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_OBJ38A.png,312.1709,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Bottle.png,312.8539,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_OBJ28A.png,313.5425,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_TV.png,314.2427,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_TV.png,314.9349,1,1,0.49878,1
5235ZS,2,3,line_pngs_grid/grid_Fly.png,315.6258,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Butterfly.png,316.3172,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Butterfly.png,317.0089,1,1,0.44097,1
5235ZS,2,3,line_pngs_grid/grid_Broom.png,317.71,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Guitar.png,318.4001,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Seahorse.png,319.0925,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Elephant.png,319.7829,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Cup.png,320.4757,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_refrigerator.png,321.1663,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_OBJ27A.png,321.8589,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Screwdriver.png,322.5484,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_OBJ24A.png,323.2424,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_door.png,323.9433,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_Telephone.png,324.6253,0,0,NaN,0
5235ZS,2,3,line_pngs_grid/grid_chicken.png,325.3143,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.52773,0.034359,1,,,,,
Scr,0.50759,0.19162,1,,,,,
Lines,0.57402,0.083111,1,,,,,
Faces,0.57612,0.073257,0.875,,,,,
