Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K004,6,3,line_pngs_grid/grid_OBJ24A.png,251.2382,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_bed.png,251.9276,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_BatAnimal.png,252.6211,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_CHAIR_B.png,253.3106,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ29.png,254.0102,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ2.png,254.7021,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_Banana.png,255.3936,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ32.png,256.095,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_Sandwich.png,256.7774,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_wineglass.png,257.4678,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ12.png,258.1678,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_HeartReal.png,258.8618,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_Screwdriver.png,259.5503,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_Butterfly.png,260.2435,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ40.png,260.9346,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ30A.png,261.633,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_HornFrench.png,262.3279,0,1,0.2191,0
K004,6,3,line_pngs_grid/grid_CompassCircle.png,263.0109,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ35.png,263.6934,0,1,0.029523,0
K004,6,3,line_pngs_grid/grid_belt.png,264.3994,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_Elephant.png,265.0948,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_Key.png,265.7771,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ23A.png,266.4777,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_boot.png,267.1597,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_OBJ28A.png,267.8613,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_pliers.png,268.5613,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_refrigerator.png,269.2451,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_refrigerator.png,269.9296,1,1,0.99086,1
K004,6,3,line_pngs_grid/grid_Kite.png,270.6273,0,0,NaN,0
K004,6,3,line_pngs_grid/grid_Kite.png,271.3284,1,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,272.0099,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,272.71,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,273.3933,1,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,274.0947,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_face_draw9_2.png,274.7773,0,1,0.3218,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,275.478,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_face_draw7_4.png,276.1599,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,276.8597,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_face_draw16_1.png,277.5607,0,1,0.59927,0
K004,6,4,face_pngs_grid/grid_face_draw14_1.png,278.2439,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,278.9264,0,1,0.39984,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,279.6253,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_face_draw11_1.png,280.3254,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,281.0093,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,281.7084,0,1,0.27118,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,282.3916,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,283.0911,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,283.79,1,0,NaN,0
K004,6,4,face_pngs_grid/grid_face_draw5_1.png,284.4721,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,285.1732,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,285.8555,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_face_draw12_3.png,286.556,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,287.2392,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,287.9267,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,288.6214,0,0,NaN,0
K004,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,289.3203,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_coat.png,290.003,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_crystal.png,290.7042,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_school.png,291.3937,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_radish.png,292.0868,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_fruit.png,292.7767,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_airport.png,293.4766,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_road.png,294.1681,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_pond.png,294.8596,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_shadow.png,295.5433,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_lemon.png,296.2439,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_snow.png,296.9338,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_snow.png,297.6265,1,0,NaN,0
K004,6,1,word_pngs_grid/grid_face.png,298.3175,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_guest.png,299.0102,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_finger.png,299.6938,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_swamp.png,300.3929,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_gift.png,301.0821,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_jelly.png,301.776,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_kite.png,302.4764,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_puzzle.png,303.1595,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_army.png,303.861,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_cloth.png,304.5479,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_frame.png,305.2438,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_frame.png,305.9303,1,0,NaN,0
K004,6,1,word_pngs_grid/grid_camera.png,306.6275,0,0,NaN,0
K004,6,1,word_pngs_grid/grid_honey.png,307.3275,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_duck.png,308.0106,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_ribbon.png,308.7103,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_road.png,309.3935,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_gold.png,310.0933,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_lawn.png,310.7785,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_knee.png,311.4769,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_label.png,312.177,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_beach.png,312.8595,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_goat.png,313.5606,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_powder.png,314.2442,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_powder.png,314.9441,1,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_corner.png,315.6257,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_butter.png,316.3266,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_butter.png,317.0092,1,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_bridge.png,317.7091,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_crystal.png,318.3918,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_park .png,319.0918,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_cloth.png,319.7737,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_cherry.png,320.4744,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_swamp.png,321.1562,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_gift.png,321.8558,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_paper.png,322.5572,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_fruit.png,323.2403,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_snow.png,323.9396,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_prince.png,324.6217,0,0,NaN,0
K004,6,2,scr_word_pngs_grid/grid_scr_sheep.png,325.3218,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,NaN,NaN,0,,,,,
Scr,NaN,NaN,0,,,,,
Lines,0.99086,0,0.125,,,,,
Faces,NaN,NaN,0,,,,,
