Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,108.6943,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,109.3952,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,110.0907,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,110.7769,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw4_4.png,111.4739,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw15_1.png,112.1599,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,112.8571,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw11_1.png,113.5571,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,114.2566,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw10_3.png,114.9396,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw10_3.png,115.6242,1,1,0.47683,1
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,116.3241,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,117.0238,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,117.7068,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,118.407,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,119.0904,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,119.7906,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,120.4728,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,121.1731,1,1,0.43227,1
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,121.856,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,122.5554,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw8_2.png,123.2402,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,123.9385,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,124.6209,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,125.3213,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_corn.png,126.0044,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ38A.png,126.7035,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_chicken.png,127.4033,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_chicken.png,128.0898,1,1,0.48055,1
AB,2,3,line_pngs_grid/grid_Envelope.png,128.7727,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_TV.png,129.4696,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ36.png,130.169,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ39A.png,130.8522,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Rollerskate.png,131.5523,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ2.png,132.251,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Butterfly.png,132.9336,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ27A.png,133.6239,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ27A.png,134.3165,1,1,0.55741,1
AB,2,3,line_pngs_grid/grid_car.png,135.006,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Bottle.png,135.7071,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Banana.png,136.39,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Penguin.png,137.0904,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ33A.png,137.783,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Telephone.png,138.4733,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_door.png,139.1648,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_PipeSmoke.png,139.8564,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Rockingchair.png,140.5477,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ18.png,141.2401,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ35.png,141.93,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Sandwich.png,142.6229,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ40.png,143.3124,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_paper.png,144.0126,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_kite.png,144.6961,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_flea.png,145.3902,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_beach.png,146.0894,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_school.png,146.773,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_gift.png,147.4728,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_gift.png,148.1607,1,1,0.34787,1
AB,2,2,scr_word_pngs_grid/grid_scr_letter.png,148.856,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_prince.png,149.5436,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_ribbon.png,150.2392,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_shower.png,150.9402,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_hand.png,151.6261,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_hand.png,152.3236,1,1,0.35874,1
AB,2,2,scr_word_pngs_grid/grid_scr_field.png,153.007,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_coat.png,153.7069,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_guest.png,154.4064,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_hill.png,155.1063,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_radish.png,155.7897,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_chair.png,156.4729,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_heel.png,157.1731,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_leaf.png,157.8569,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_milk.png,158.5559,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_string.png,159.2395,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_breeze.png,159.9394,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_needle.png,160.6217,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_rocket.png,161.3223,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ22A.png,182.0058,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Key.png,182.7062,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Cup.png,183.3948,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_bowl.png,184.0896,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Ant.png,184.7723,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_PalmTree.png,185.4732,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_PIANO_A.png,186.1724,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ34.png,186.8561,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_BowArrow.png,187.5389,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Guitar.png,188.239,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_bread.png,188.9268,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ31.png,189.6223,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Airplane.png,190.3225,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Stool.png,191.0228,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Stool.png,191.7063,1,1,0.45247,1
AB,2,3,line_pngs_grid/grid_OBJ30A.png,192.3893,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_Broom.png,193.089,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_OBJ33.png,193.7896,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_ironingboard.png,194.4726,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_boot.png,195.1726,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_bed.png,195.8559,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_CHAIR_B.png,196.5565,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_church.png,197.2391,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_church.png,197.939,1,1,0.72981,1
AB,2,3,line_pngs_grid/grid_Cat.png,198.6389,0,0,NaN,0
AB,2,3,line_pngs_grid/grid_belt.png,199.3219,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_camera.png,200.005,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_shadow.png,200.7051,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_kite.png,201.388,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_beach.png,202.088,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_butter.png,202.7877,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_butter.png,203.4701,1,1,0.54188,1
AB,2,1,word_pngs_grid/grid_duck.png,204.1702,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_coat.png,204.8693,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_goat.png,205.5528,0,1,0.60364,0
AB,2,1,word_pngs_grid/grid_mouth.png,206.2526,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_liver.png,206.9349,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_pond.png,207.6185,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_airport.png,208.3173,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_storm.png,209.006,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_shower.png,209.706,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_swamp.png,210.3886,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_hand.png,211.0838,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_road.png,211.7829,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_farm.png,212.473,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_guest.png,213.1651,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_guest.png,213.8561,1,1,0.60353,1
AB,2,1,word_pngs_grid/grid_dress.png,214.5556,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_mother.png,215.2481,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_nest.png,215.9384,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_prince.png,216.6222,0,0,NaN,0
AB,2,1,word_pngs_grid/grid_chair.png,217.3144,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw2_1.png,218.015,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw7_4.png,218.706,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,219.3962,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,220.0891,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,220.7724,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,221.4728,1,1,0.53724,1
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,222.1553,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,222.8549,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,223.5392,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,224.2393,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,224.9394,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,225.6218,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,226.322,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,227.0101,1,1,0.60248,1
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,227.7056,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw9_2.png,228.392,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw9_3.png,229.089,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,229.7888,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,230.472,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,231.1722,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw1_3.png,231.8557,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw10_1.png,232.556,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw15_2.png,233.2389,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw5_1.png,233.9389,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,234.6215,0,0,NaN,0
AB,2,4,face_pngs_grid/grid_face_draw3_1.png,235.3223,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_sign.png,236.0048,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_road.png,236.7048,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_liver.png,237.4055,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_radio.png,238.0887,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_army.png,238.7881,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_honey.png,239.471,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_label.png,240.1709,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_film.png,240.8538,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_crystal.png,241.5532,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_crystal.png,242.253,1,1,0.39102,1
AB,2,2,scr_word_pngs_grid/grid_scr_face.png,242.9371,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_knee.png,243.6362,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_fruit.png,244.319,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_fruit.png,245.0185,1,1,0.43989,1
AB,2,2,scr_word_pngs_grid/grid_scr_monkey.png,245.7022,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_fire.png,246.3881,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_jelly.png,247.0838,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_feather.png,247.7847,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_mate.png,248.4672,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_sheep.png,249.1669,0,0,NaN,0
AB,2,2,scr_word_pngs_grid/grid_scr_judge.png,249.8544,0,0,NaN,0
