Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
CM,2,3,line_pngs_grid/grid_Eye.png,132.9243,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_LAMP_B.png,133.6329,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_purse.png,134.3169,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_PIANO_A.png,135.0165,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ30A.png,135.6994,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_BowTie.png,136.3896,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_bowl.png,137.0894,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_wineglass.png,137.7838,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Snowman.png,138.472,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_CHAIR_B.png,139.167,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Lobster.png,139.8497,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Pitcher.png,140.5499,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ35.png,141.2503,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Fryingpan.png,141.9335,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_WHEEL_A.png,142.6333,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ36.png,143.3192,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_radio.png,144.0166,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_prince.png,144.703,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_acorn.png,145.4004,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_pond.png,146.0829,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_rocket.png,146.7831,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_hill.png,147.4838,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_olive.png,148.1663,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_milk.png,148.8503,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_mast.png,149.5502,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_sheep.png,150.2502,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_puzzle.png,150.9326,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_feather.png,151.6341,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_monkey.png,152.3161,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_monkey.png,153.0161,1,1,0.46449,1
CM,2,2,scr_word_pngs_grid/grid_scr_label.png,153.7159,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_letter.png,154.3985,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_heel.png,155.0829,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_school.png,155.7822,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_lemon.png,156.4809,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_peach.png,157.1632,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_peach.png,157.8635,1,1,0.50729,1
CM,2,2,scr_word_pngs_grid/grid_scr_lady.png,158.5459,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_leaf.png,159.2459,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_judge.png,159.9291,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_mother.png,160.6292,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_mayor.png,161.3158,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ8.png,182.0165,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Sandwich.png,182.7019,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_HornFrench.png,183.4001,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_HornFrench.png,184.1005,1,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ34.png,184.7836,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ1.png,185.4831,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_BatAnimal.png,186.1662,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ18.png,186.8514,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ39A.png,187.55,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_bread.png,188.2502,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_alligator.png,188.9497,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Envelope.png,189.633,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_corn.png,190.3336,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_CompassCircle.png,191.0161,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ33A.png,191.7165,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Banana.png,192.398,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ42.png,193.0814,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_belt.png,193.7804,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_TRICYC_A.png,194.482,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_PipeSmoke.png,195.1643,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_PipeSmoke.png,195.849,1,1,0.61838,1
CM,2,3,line_pngs_grid/grid_Ant.png,196.5464,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_arm.png,197.2463,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Racket.png,197.9301,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_OBJ33.png,198.6291,0,0,NaN,0
CM,2,3,line_pngs_grid/grid_Axe.png,199.3159,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_water.png,200.0111,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_heel.png,200.7124,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_flag.png,201.3958,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_flag.png,202.0939,1,1,0.49728,1
CM,2,1,word_pngs_grid/grid_lawn.png,202.7768,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_beach.png,203.4655,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_duck.png,204.1652,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_sign.png,204.8592,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_ribbon.png,205.5428,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_apple.png,206.2423,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_nest.png,206.9323,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_goat.png,207.6322,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_storm.png,208.3252,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_heart.png,209.0162,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_acorn.png,209.6994,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_mate.png,210.4003,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_corner.png,211.0828,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_sugar.png,211.7728,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_field.png,212.4724,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_hill.png,213.1653,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_butter.png,213.856,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_fire.png,214.5495,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_chair.png,215.2489,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_rocket.png,215.9386,0,0,NaN,0
CM,2,1,word_pngs_grid/grid_rocket.png,216.6323,1,1,0.4453,1
CM,2,1,word_pngs_grid/grid_milk.png,217.3207,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,218.0163,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,218.6991,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,219.3992,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,220.1002,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_lnface01.png,220.7817,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_face_draw5_2.png,221.4662,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,222.1663,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,222.8485,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,223.5492,1,1,0.5018,1
CM,2,4,face_pngs_grid/grid_face_draw3_1.png,224.2495,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,224.9342,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,225.6167,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,226.3152,1,1,0.56307,1
CM,2,4,face_pngs_grid/grid_face_draw13_1.png,227.0167,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_face_draw11_3.png,227.7161,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,228.3981,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,229.0999,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,229.7821,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,230.4827,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,231.165,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_face_draw2_4.png,231.8655,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_face_draw16_2.png,232.5467,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,233.248,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,233.9317,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,234.6303,0,0,NaN,0
CM,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,235.3133,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_sugar.png,236.0154,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_bridge.png,236.7121,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_sign.png,237.3945,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_gift.png,238.0817,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_knee.png,238.7783,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_guest.png,239.4784,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.1602,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.8601,1,1,0.65998,1
CM,2,2,scr_word_pngs_grid/grid_scr_needle.png,241.5489,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_farm.png,242.2447,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_film.png,242.9253,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_flower.png,243.6254,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_coin.png,244.3087,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_cash.png,245.0089,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_shadow.png,245.7087,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_harbor.png,246.3913,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_hawk.png,247.0918,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_hawk.png,247.7818,1,1,0.43434,1
CM,2,2,scr_word_pngs_grid/grid_scr_cream.png,248.4741,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_airport.png,249.1646,0,0,NaN,0
CM,2,2,scr_word_pngs_grid/grid_scr_honey.png,249.8562,0,0,NaN,0
