Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K008,3,4,face_pngs_grid/grid_face_draw16_1.png,40.859,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw5_1.png,41.5589,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,42.2418,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw4_4.png,42.9418,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,43.6251,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,44.3245,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,45.0244,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,45.7078,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,46.3945,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,47.09,1,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw8_2.png,47.7894,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,48.4722,0,1,0.096527,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,49.1721,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw8_4.png,49.8551,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,50.5548,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,51.2377,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,51.9376,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,52.6284,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,53.3201,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_brick.png,54.0111,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_shower.png,54.7037,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_sign.png,55.3946,0,1,0.50512,0
K008,3,1,word_pngs_grid/grid_hawk.png,56.0951,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_paper.png,56.7783,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_cherry.png,57.4775,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_mouth.png,58.1683,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_guest.png,58.8504,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_finger.png,59.5515,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_beach.png,60.2507,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_lawn.png,60.9341,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_lady.png,61.6272,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_army.png,62.3277,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_ribbon.png,63.0111,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_rose.png,63.711,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_airport.png,64.3991,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_airport.png,65.0939,1,0,NaN,0
K008,3,1,word_pngs_grid/grid_rocket.png,65.7818,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_rocket.png,66.4777,1,0,NaN,0
K008,3,1,word_pngs_grid/grid_film.png,67.1611,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_pond.png,67.8612,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_radio.png,68.5444,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_coin.png,69.2447,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_frame.png,69.9442,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_camera.png,70.6272,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_face.png,71.3273,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_mayor.png,72.0112,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_film.png,72.7108,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_label.png,73.3956,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_dress.png,74.0946,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_baby.png,74.7952,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_knee.png,75.4774,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_monkey.png,76.1777,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_olive.png,76.8607,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_purse.png,77.5609,0,1,0.34502,0
K008,3,2,scr_word_pngs_grid/grid_scr_flea.png,78.2433,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_cash.png,78.9432,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_farm.png,79.626,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_farm.png,80.3252,1,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_peach.png,81.0108,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_cherry.png,81.7076,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_park .png,82.407,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_park .png,83.091,1,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_harbor.png,83.7914,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_mouth.png,84.4735,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_bridge.png,85.161,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_paper.png,85.8738,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_lady.png,86.5558,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_brick.png,87.2435,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_pencil.png,87.9396,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_ankle.png,88.6219,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_shower.png,89.3209,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_dentist.png,90.011,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_needle.png,90.7109,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_rice.png,91.3946,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_string.png,92.0869,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_string.png,92.7869,1,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_hawk.png,93.477,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_gold.png,94.169,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_prince.png,94.8606,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_radio.png,95.552,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_breeze.png,96.2514,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_coin.png,96.9277,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_coin.png,97.6271,1,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_sheep.png,98.3177,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_liver.png,99.0113,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_feather.png,99.7103,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_rose.png,100.4002,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_powder.png,101.0831,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_mother.png,101.7768,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_hand.png,102.4775,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_flower.png,103.1648,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_cream.png,103.8609,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_forest.png,104.5488,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_leaf.png,105.2438,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_judge.png,105.9443,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_letter.png,106.627,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_mast.png,107.3293,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_fire.png,108.0269,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_mother.png,108.7104,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_leaf.png,109.4102,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_leaf.png,110.0944,1,0,NaN,0
K008,3,1,word_pngs_grid/grid_acorn.png,110.7773,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_dress.png,111.477,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_dress.png,112.1776,1,0,NaN,0
K008,3,1,word_pngs_grid/grid_peach.png,112.8611,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_mate.png,113.5606,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_mast.png,114.2442,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_kite.png,114.9265,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_radish.png,115.6442,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_hand.png,116.3261,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_swamp.png,117.0096,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_apple.png,117.7086,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_string.png,118.4086,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_prince.png,119.0913,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_ankle.png,119.7917,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_goat.png,120.4742,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_baby.png,121.1747,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_powder.png,121.857,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_cash.png,122.5566,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_storm.png,123.2402,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_knee.png,123.9393,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_school.png,124.6274,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_cloth.png,125.322,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw10_3.png,126.0053,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,126.7046,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw12_3.png,127.404,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw12_3.png,128.0884,1,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw6_3.png,128.7876,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,129.4768,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,130.1702,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,130.8539,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,131.5525,1,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,132.2435,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,132.9353,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,133.627,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw9_2.png,134.3185,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,135.011,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,135.7098,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,136.3932,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw3_3.png,137.0931,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_lnface01.png,137.7833,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw13_2.png,138.4667,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,139.1663,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,139.8606,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,140.5601,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,141.2486,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,141.9439,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw16_2.png,142.6268,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,143.3272,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_alligator.png,144.014,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Telephone.png,144.7097,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Airplane.png,145.4107,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_TRICYC_A.png,146.0932,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_bowl.png,146.7763,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ33A.png,147.4766,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Scissors.png,148.1605,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_PipeSmoke.png,148.8605,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_PalmTree.png,149.5599,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_chicken.png,150.2443,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_WHEEL_A.png,150.9428,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Leaf.png,151.6263,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Pitcher.png,152.3268,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Pitcher.png,153.0098,1,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ38A.png,153.7103,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ8.png,154.3927,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ33.png,155.0929,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_car.png,155.7926,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ5.png,156.475,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Snowman.png,157.1749,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Snowman.png,157.8576,1,1,1.0826,1
K008,3,3,line_pngs_grid/grid_OBJ39A.png,158.5573,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ42.png,159.2405,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ35A.png,159.9404,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Racket.png,160.6405,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Pig.png,161.3229,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,182.0143,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw11_3.png,182.7093,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,183.3933,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,184.0937,1,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,184.7756,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,185.4772,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,186.1764,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,186.8594,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,187.5593,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw4_1.png,188.2426,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw1_1.png,188.9264,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,189.6257,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw7_2.png,190.3257,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,191.0099,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,191.7101,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,192.3932,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,193.0928,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw2_4.png,193.7919,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw14_2.png,194.4748,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.1579,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.8748,1,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,196.5588,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw1_3.png,197.2404,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_face_draw10_1.png,197.9403,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,198.641,0,0,NaN,0
K008,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,199.3242,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_water.png,200.0236,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_heel.png,200.7067,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_flag.png,201.3942,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_flag.png,202.1056,1,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_lawn.png,202.7762,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_beach.png,203.4932,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_duck.png,204.1718,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_sign.png,204.8546,0,1,0.55733,0
K008,3,2,scr_word_pngs_grid/grid_scr_ribbon.png,205.5535,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_apple.png,206.242,0,1,0.47525,0
K008,3,2,scr_word_pngs_grid/grid_scr_nest.png,206.9366,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_goat.png,207.6257,0,1,0.090805,0
K008,3,2,scr_word_pngs_grid/grid_scr_storm.png,208.3196,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_heart.png,209.0096,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_acorn.png,209.7092,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_mate.png,210.3929,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_corner.png,211.0928,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_sugar.png,211.7843,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_field.png,212.4688,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_hill.png,213.167,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_butter.png,213.8504,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_fire.png,214.5424,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_chair.png,215.243,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_rocket.png,215.9322,0,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_rocket.png,216.6329,1,0,NaN,0
K008,3,2,scr_word_pngs_grid/grid_scr_milk.png,217.3154,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_dentist.png,218.0097,0,1,0.14333,0
K008,3,1,word_pngs_grid/grid_harbor.png,218.7086,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_lemon.png,219.4106,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_hill.png,220.0929,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_water.png,220.781,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_sheep.png,221.4756,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_heel.png,222.1594,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_chair.png,222.859,0,1,0.30907,0
K008,3,1,word_pngs_grid/grid_chair.png,223.5425,1,0,NaN,0
K008,3,1,word_pngs_grid/grid_road.png,224.2425,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_bridge.png,224.9284,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_fruit.png,225.626,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_fruit.png,226.326,1,0,NaN,0
K008,3,1,word_pngs_grid/grid_park .png,227.0094,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_nest.png,227.7084,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_field.png,228.4095,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_breeze.png,229.0922,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_feather.png,229.7761,0,1,0.029932,0
K008,3,1,word_pngs_grid/grid_monkey.png,230.4761,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_coat.png,231.1761,0,1,0.28841,0
K008,3,1,word_pngs_grid/grid_rice.png,231.8584,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_puzzle.png,232.5588,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_flower.png,233.2416,0,1,0.30989,0
K008,3,1,word_pngs_grid/grid_liver.png,233.9417,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_forest.png,234.6249,0,0,NaN,0
K008,3,1,word_pngs_grid/grid_heart.png,235.3239,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_purse.png,236.0077,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Broom.png,236.7069,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_corn.png,237.3901,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ27A.png,238.089,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ37A.png,238.7895,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ30.png,239.4722,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_bread.png,240.1724,0,1,0.3796,0
K008,3,3,line_pngs_grid/grid_bread.png,240.8554,1,0,NaN,0
K008,3,3,line_pngs_grid/grid_Rollerskate.png,241.5417,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_LAMP_B.png,242.238,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Lobster.png,242.9373,0,1,0.15045,0
K008,3,3,line_pngs_grid/grid_OBJ20.png,243.6255,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Eye.png,244.3208,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Cat.png,245.0084,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_cherry.png,245.7081,0,1,0.029087,0
K008,3,3,line_pngs_grid/grid_OBJ31.png,246.3925,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ31A.png,247.0922,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ31A.png,247.7759,1,1,0.11475,1
K008,3,3,line_pngs_grid/grid_Fryingpan.png,248.479,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_Ant.png,249.1678,0,0,NaN,0
K008,3,3,line_pngs_grid/grid_OBJ34.png,249.8592,0,0,NaN,0
