Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
CM,3,3,line_pngs_grid/grid_cherry.png,250.5491,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_LAMP_B.png,251.2484,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_OBJ31.png,251.9309,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_purse.png,252.6311,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Fly.png,253.3178,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_OBJ31A.png,254.0135,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Cup.png,254.7004,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Stool.png,255.3968,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Airplane.png,256.0837,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_OBJ23A.png,256.7794,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_belt.png,257.4622,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Seahorse.png,258.1616,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_HornFrench.png,258.8512,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Racket.png,259.5448,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Ant.png,260.2445,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Banana.png,260.9349,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Eye.png,261.6169,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_bread.png,262.3178,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_TV.png,263.0092,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Key.png,263.7101,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Key.png,264.4007,1,1,0.49941,1
CM,3,3,line_pngs_grid/grid_refrigerator.png,265.0848,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_refrigerator.png,265.7839,1,1,0.61132,1
CM,3,3,line_pngs_grid/grid_OBJ28A.png,266.4842,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Cat.png,267.168,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_BowTie.png,267.8575,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Rockingchair.png,268.551,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Fryingpan.png,269.2346,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_OBJ5.png,269.9338,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_Broom.png,270.6178,0,0,NaN,0
CM,3,3,line_pngs_grid/grid_CHAIR_B.png,271.3173,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_puzzle.png,272.0011,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_lady.png,272.7015,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_sign.png,273.3883,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_rice.png,274.0838,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_breeze.png,274.7713,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_peach.png,275.4712,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_kite.png,276.1672,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_butter.png,276.8512,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_butter.png,277.551,1,1,0.4961,1
CM,3,1,word_pngs_grid/grid_beach.png,278.2338,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_dress.png,278.9345,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_water.png,279.6195,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_cherry.png,280.3187,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_paper.png,281.0186,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_rose.png,281.7007,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_rocket.png,282.4014,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_string.png,283.0847,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_flea.png,283.7841,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_park .png,284.4671,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_finger.png,285.1676,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_label.png,285.8668,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_chair.png,286.5493,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_liver.png,287.2322,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_flower.png,287.9336,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_nest.png,288.6179,0,0,NaN,0
CM,3,1,word_pngs_grid/grid_nest.png,289.3149,1,1,0.63369,1
CM,3,2,scr_word_pngs_grid/grid_scr_needle.png,290.0152,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_monkey.png,290.7012,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_bridge.png,291.3971,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_crystal.png,292.0982,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_leaf.png,292.7807,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_feather.png,293.4669,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_frame.png,294.1634,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_frame.png,294.8499,1,1,0.82912,1
CM,3,2,scr_word_pngs_grid/grid_scr_acorn.png,295.5468,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_cream.png,296.2453,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_corner.png,296.9346,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_finger.png,297.6167,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_forest.png,298.3105,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_rice.png,299.0101,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_rice.png,299.7106,1,1,0.57984,1
CM,3,2,scr_word_pngs_grid/grid_scr_powder.png,300.3935,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_army.png,301.0851,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_lady.png,301.7836,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_mast.png,302.4677,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_label.png,303.1592,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_face.png,303.8513,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_brick.png,304.5412,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_radish.png,305.2422,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_mayor.png,305.9339,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_heel.png,306.6174,0,0,NaN,0
CM,3,2,scr_word_pngs_grid/grid_scr_park .png,307.3173,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_face_draw5_1.png,308.0064,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,308.6997,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,309.3903,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,310.0836,1,1,0.71281,1
CM,3,4,face_pngs_grid/grid_lnface01.png,310.7843,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_face_draw8_4.png,311.4718,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_face_draw10_1.png,312.155,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,312.8505,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,313.5499,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,314.2371,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,314.9332,1,1,0.45494,1
CM,3,4,face_pngs_grid/grid_face_draw16_1.png,315.6175,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,316.3167,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,317.0167,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,317.6998,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,318.3857,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,319.0843,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,319.7839,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,320.4678,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,321.1667,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_face_draw9_3.png,321.8498,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_face_draw13_1.png,322.5507,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,323.2513,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_face_draw13_2.png,323.9343,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,324.6335,0,0,NaN,0
CM,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,325.3162,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.55301,0.12055,1,,,,,
Scr,0.59806,0.11056,0.75,,,,,
Lines,0.64598,0.12293,1,,,,,
Faces,0.62365,0.090267,1,,,,,
