Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5235ZS,3,3,line_pngs_grid/grid_Cat.png,236.0017,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ12.png,236.7007,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ5.png,237.4005,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_TRICYC_A.png,238.0835,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ36.png,238.7833,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_BatAnimal.png,239.4697,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Butterfly.png,240.166,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Butterfly.png,240.8663,1,1,0.50492,1
5235ZS,3,3,line_pngs_grid/grid_OBJ20.png,241.5487,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ38A.png,242.2498,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_ironingboard.png,242.9369,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_refrigerator.png,243.6209,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_BowTie.png,244.3196,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Envelope.png,245.0146,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Stool.png,245.6979,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ28A.png,246.3967,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Rollerskate.png,247.0858,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_chicken.png,247.7793,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_LAMP_B.png,248.4794,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ40.png,249.1697,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_TV.png,249.8632,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_TV.png,250.5449,1,1,0.58236,1
5235ZS,3,3,line_pngs_grid/grid_Seahorse.png,251.2453,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ27A.png,251.9357,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_corn.png,252.6279,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ33A.png,253.3273,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Kite.png,254.0101,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_purse.png,254.7033,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_arm.png,255.3935,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_HeartReal.png,256.0874,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Pitcher.png,256.7758,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Banana.png,257.4694,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ42.png,258.1707,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ42.png,258.8581,1,1,0.57146,1
5235ZS,3,3,line_pngs_grid/grid_Axe.png,259.5408,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Cup.png,260.2413,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Airplane.png,260.9355,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_alligator.png,261.6238,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Rockingchair.png,262.3208,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ33.png,263.0204,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_BowArrow.png,263.7024,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ2.png,264.3887,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ32.png,265.0862,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ37A.png,265.786,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_PIANO_A.png,266.4695,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ34.png,267.1698,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_OBJ24A.png,267.8705,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_wineglass.png,268.5538,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Telephone.png,269.2361,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_CompassCircle.png,269.9363,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Fly.png,270.6367,0,0,NaN,0
5235ZS,3,3,line_pngs_grid/grid_Fly.png,271.3198,1,1,0.56746,1
5235ZS,3,1,word_pngs_grid/grid_shower.png,272.0188,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_pond.png,272.7024,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_pencil.png,273.4028,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_peach.png,274.0852,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_rocket.png,274.7845,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_guest.png,275.4675,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_road.png,276.1677,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_butter.png,276.8679,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_corner.png,277.5494,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_leaf.png,278.2489,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_mother.png,278.9323,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_goat.png,279.6187,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_finger.png,280.3155,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_knee.png,281.0153,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_ribbon.png,281.6986,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_film.png,282.4029,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_bridge.png,283.0859,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_monkey.png,283.7805,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_face.png,284.4632,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_face.png,285.1634,1,1,0.57978,1
5235ZS,3,1,word_pngs_grid/grid_kite.png,285.8639,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_honey.png,286.5627,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_honey.png,287.2463,1,1,0.48666,1
5235ZS,3,1,word_pngs_grid/grid_coat.png,287.9288,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_storm.png,288.6295,0,0,NaN,0
5235ZS,3,1,word_pngs_grid/grid_puzzle.png,289.312,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_swamp.png,290.0193,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_swamp.png,290.6934,1,1,0.60976,1
5235ZS,3,2,scr_word_pngs_grid/grid_scr_letter.png,291.3933,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_shower.png,292.0853,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_guest.png,292.7768,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_bridge.png,293.4686,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_cream.png,294.1694,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_rose.png,294.852,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_lawn.png,295.5525,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_flea.png,296.2353,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_flag.png,296.9355,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_harbor.png,297.6247,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_baby.png,298.3186,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_monkey.png,299.0086,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_cash.png,299.7022,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_cash.png,300.4032,1,1,0.60924,1
5235ZS,3,2,scr_word_pngs_grid/grid_scr_dentist.png,301.0902,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_park .png,301.7857,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_needle.png,302.4694,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_snow.png,303.1694,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_frame.png,303.8551,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_goat.png,304.5528,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_field.png,305.235,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_coin.png,305.9354,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_heel.png,306.6363,0,0,NaN,0
5235ZS,3,2,scr_word_pngs_grid/grid_scr_crystal.png,307.3198,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw3_1.png,308.0017,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,308.7029,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw11_3.png,309.4031,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw11_3.png,310.085,1,1,0.54752,1
5235ZS,3,4,face_pngs_grid/grid_face_draw13_1.png,310.7854,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,311.4687,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw1_1.png,312.1691,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw15_2.png,312.8688,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,313.5516,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw7_4.png,314.2344,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,314.9334,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,315.6345,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,316.3168,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw9_2.png,317.0161,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,317.7021,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,318.3992,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,319.0816,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw13_2.png,319.7811,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,320.4654,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw12_4.png,321.1644,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,321.8524,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,322.5516,1,1,0.52338,1
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,323.2358,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,323.929,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_face_draw16_1.png,324.6193,0,0,NaN,0
5235ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,325.3186,0,0,NaN,0
,,,,,,,,
Condition,Mean RT,Stddev,Accuracy,,,,,
Words,0.55522,0.048732,1,,,,,
Scr,0.64599,0.14235,1,,,,,
Lines,0.54982,0.044791,1,,,,,
Faces,0.53029,0.022637,1,,,,,
